DUMMY2/kerstin/de_rhasspy-1110.wav|0|n aː x d iː z ə ʁ iː d eː oː l oː g iː ɪ s t d a s g ə ʃ œ p͡f aʊ̯ x ʃ œ p͡f ɐ ʊ n t d eː ɐ ʃ œ p͡f ɐ ɪ s t aʊ̯ x g ə ʃ œ p͡f .
DUMMY2/kerstin/de_rhasspy-1111.wav|0|j aː , ɔʏ̯ ʁ oː p a k a n h ɪ l f ʁ a eː ç z aɪ̯ n .
DUMMY2/kerstin/de_rhasspy-1112.wav|0|d ɔ ʁ t l ɛ ʁ n t ə eː ɐ p iː ʁ ʁ ə b oː uː l ə t s , k a ʁ l ə ɪ n t s ʃ t ɔ k a oː z ə n , g yː œ ʁ g yː l ɪ g ə t iː , ʊ n t m a uː ɐ ʔ ɪ k oː k aː g ə l k ɛ n ə n .
DUMMY2/kerstin/de_rhasspy-1115.wav|0|d eː ɐ ʔ ɔ ʁ t g ə h œ ʁ t ə t͡s uː d iː z ə ʁ t s a eː t t s uː ɐ l a n t g ə m a eː n d ə n ə uː ʏ k ɛ s v a g ə n ɪ n ɐ h a l p d ə s k ʁ a eː z ə s l ɛ n n ə p .
DUMMY2/kerstin/de_rhasspy-1117.wav|0|d iː f ʁ aː g ə ɪ s t n uː ɐ , ɔ p ɔʏ̯ ʁ oː p a h iː ɐ ʔ a eː n b ə t s oː g ə n v eː ɐ d n z ɔ l t ə .
DUMMY2/kerstin/de_rhasspy-1119.wav|0|k ɔ ʁ ŋ ɔ l t s v ɛ ʁ k ə ʔ ʊ m f a s z ə n f ɪ l m m uː z iː k ə n , k l a v iː ʁ v ɛ ʁ k ə , l iː d ɐ , ʔ oː p ɛ ʁ n z oː v iː j ə ʔ ɔ ʁ x ɛ s t ə ʁ ʊ n t k a m m ɛ ʁ m uː z iː k .
DUMMY2/kerstin/de_rhasspy-1120.wav|0|d a s b ə k a n n t ɛ s t ə v ɛ l t l ɪ ç ə ʔ oː ʁ a t oː ʁ ɪ uː m d ʏ ʁ f t ə d iː j aː ʁ ə s t s aɪ̯ t ə n f ɔ n j oː z ɛ f h a ʏ d n z aɪ̯ n .
DUMMY2/kerstin/de_rhasspy-1121.wav|0|d iː z ə ʁ l iː d a s ʃ l ɔ s n ɔ ɔʏ̯ aʊ̯ f b aʊ̯ ə n .
DUMMY2/kerstin/de_rhasspy-1123.wav|0|v ɛː ʁ ə n t d eː ɐ t ʁ ɔ k ɛ n t s ə iː t b ɪ l d ə n z ɪ ç g ʁ oː ə ʃ v ɛ ʁ m ə , d iː a ʊ s m ɪ l l ɪ oː n ə n f ɔ n f øː g l n b ə ʃ t eː ə n .
DUMMY2/kerstin/de_rhasspy-1124.wav|0|d a d ʊ ʁ x g ɪ ŋ z iː b ə ʁ a eː t s m ɪ t g ʁ oː iː j ə n ʔ ɛː ɐ v a ʁ t ʊ ŋ ə n t͡s uː d eː n ʔ oː l ʏ m p ɪ ʃ ə n ʃ p iː l ə n ʔ ɪ n z ɔ t͡ʃ iː .
DUMMY2/kerstin/de_rhasspy-1126.wav|0|d iː f ʁ a n t s ɔʏ̯ z ɪ ʃ ə n ʔ a oː s t s a eː ç n ʊ ŋ ə n v aː ɐ n , l eː g ɪ oː n d h ɔ n n ə uː ɐ ʊ n t t s ʁ oː iː k s d eː g uː ɐ ʁ ə .
DUMMY2/kerstin/de_rhasspy-1128.wav|0|d a m ɪ t v ɪ ʁ t , f ʏ ʁ t s t ə ɪ ç , d eː ɐ m a ŋ eː l ʔ a n ɔ ɔʏ̯ ʁ oː p ɛː ɪ ʃ ə m ãː g a ʒ m ãː n ɪ ç t v œ l l ɪ ç b ə z a eː t ɪ k t .
DUMMY2/kerstin/de_rhasspy-1129.wav|0|ʔ eː s b ə g ʁ ʏ n d ə t ə n z ɪ ç h iː ɐ eː ɐ s t ə a eː g ɛ n s t ɛ n d ɪ g ə k ʏ n s t l eː ʁ ɪ ʃ ə ʊ n t f iː l oː z ɔ f ɪ ʃ ə g ə h v ɛ ʁ z ʊ x ə .
DUMMY2/kerstin/de_rhasspy-1130.wav|0|eː ɐ ɪ s t g ʁ ʏ n d ɐ ʊ n t n aː m ɛ n s g eː b ɐ d ə s l iː j ɪ n yː uː ʔ a n t f ɔ n t s .
DUMMY2/kerstin/de_rhasspy-1131.wav|0|n a x d ə m eː ɐ d eː n t s eː ŋ k a m p͡f ʔ a p z ɔ l v iː ʁ t h a t ə , t s oː k eː ɐ z aɪ̯ n ə m ɛ l d ʊ ŋ f yː ɐ d eː n ʃ t a p ɔ x s p ʁ ʊ ŋ t s uː ʁ ʏ k .
DUMMY2/kerstin/de_rhasspy-1132.wav|0|yː b ɐ d iː ʔ a ʁ b a eː t s v a eː z ə d ə s t s ʁ uː z oː ɐ p ʁ oː t s ɛ s z ɔ ʁ s k a n v a eː t ɛ ʁ ɪ n n uː ɐ ʃ p eː k uː l iː ʁ t v eː ɐ d n
DUMMY2/kerstin/de_rhasspy-1134.wav|0|f ʊ n d ə b ə l eː g ə n d eː n ʔ ɛ l t ə s t n n a x v a eː s f ɔ n k ʊ p͡f ɛ ʁ v ɛ ʁ a ʁ b ə iː t ʊ ŋ ʔ ɪ n øː s t ə ʁ a ɪ ç .
DUMMY2/kerstin/de_rhasspy-1135.wav|0|ʔ a oː n ʔ ɛː ɐ d ə m g iː p t ʔ eː s ʔ a eː n ə n ʁ ɪ b ɔ ŋ k ɔ n t ʁ ɔ l l ɐ , m ɪ t d eː m a l ə b ə ʃ ʁ iː b ə n ə n f ʊ ŋ k t s ɪ oː n ə n b ə d iː n t v eː ɐ d n k œ n ə n .
DUMMY2/kerstin/de_rhasspy-1136.wav|0|ʔ iː ʁ ə m ʊ t ɐ v aː ɐ h aʊ̯ s f ʁ a ʊ ʊ n t ʔ iː ɐ f aː t ɐ ʔ ɪ ŋ ə n iː j ə uː ɐ ʔ ɪ n ʔ a eː n ʔ ɛː ɐ ʔ ɛː ɐ d œ l ʁ a f f ɪ n ɐ iː j ə .
DUMMY2/kerstin/de_rhasspy-1137.wav|0|n aː x d eː ɐ ʔ ɪ n t ɛ ʁ n iː ʁ ʊ ŋ ʔ ɪ n n ɔ ɔʏ̯ ɛ ŋ a m m ə l iː eː ɐ z ɪ ç a l s p ʁ a k t ɪ ʃ ɐ aː ɐ t s t ʔ ɪ n d ɛ l m ɛ n ɔ ʁ s t n iː d ɐ .
DUMMY2/kerstin/de_rhasspy-1138.wav|0|v iː l ə n d a ŋ k , h ɛ ʁ f ɪ ʃ l ɐ , f yː ɐ ʔ iː ɐ ãː g a ʒ m ãː ʔ ɪ n d eː ɐ f ʁ aː g ɛ s t ʊ n d ə h ɔʏ̯ t ə n aː x m ɪ t aː k .
DUMMY2/kerstin/de_rhasspy-1139.wav|0|b ə n j a m ɪ n d ɪ s ʁ a eː l iː h a t ʔ a eː n m a l g ə z aː k t , d a s n aː eː t s uː a l ə s g ʁ oː ə ʔ ɪ n d eː ɐ j uː g ɛ n t g ə ʃ a f f ə n v ɪ ʁ t .
DUMMY2/kerstin/de_rhasspy-1141.wav|0|d aː k aː m ə n f ʁ ɛ m d ə l ɔʏ̯ t ə a ʊ s d eː m h aʊ̯ s , d iː f ʁ a k t ə n , v eː ɐ ʔ eː s v ɛː ʁ ə ʊ n t v a s ʔ eː s d aː t͡s uː t uː n h ɛ t ə .
DUMMY2/kerstin/de_rhasspy-1142.wav|0|m uː m iː f iː t s iː ʁ t ə ʁ ɛ s t ə f ɔ n m yː l oː d oː n a ʊ s d eː ɐ ʔ ʊ l t iː m a ɛ s p eː ʁ a n t s a eː ɔʏ̯ l ə ʔ ɪ n t͡ʃ iː l ə t͡s aɪ̯ g ə n ʁ a oː ə s g ə l p l ɪ ç ə s f ɛ l .
DUMMY2/kerstin/de_rhasspy-1143.wav|0|z aɪ̯ n ə f ɔ ʁ ʃ ʊ ŋ z a ʁ b ə iː t ʔ ʊ m f a z s t ə d iː m ɪ t t eː l d ɔ ɔʏ̯ t͡ʃ ə m uː z iː k ʊ n t m uː z ɪ k p͡f l eː g ə v oː m m ɪ t t eː l a l t ɐ b ɪ s t s ʊ m b aː ʁ ɔ k .
DUMMY2/kerstin/de_rhasspy-1149.wav|0|eː ɐ g ɪ l t ʔ ɪ n m ɛ k s iː k oː a l s b ə g ʁ ʏ n d ɐ d ə s m oː d ɛ ʁ n ə n d oː k uː m ɛ n t a ʁ ɪ ʃ ə n f oː t oː j oː uː ɐ n a l ɪ s m ʊ s .
DUMMY2/kerstin/de_rhasspy-1150.wav|0|d eː ɐ t s v a eː g l a eː z ɪ g ə n ɔ ɔʏ̯ ə t ʊ n ə l ɪ s t ʔ ɛ t v a g l aɪ̯ ç l a ŋ v iː d eː ɐ ʔ a l t eː t ʊ n ə l .
DUMMY2/kerstin/de_rhasspy-1151.wav|0|ʔ aː b eː ʁ d iː p͡f l eː g ə d eː ɐ b ə v eː g ʊ ŋ z s p iː l ə ʔ ʊ m f a z s t ə v aɪ̯ t ʔ aʊ̯ s m eː ɐ .
DUMMY2/kerstin/de_rhasspy-1152.wav|0|t͡s uː b ə g ɪ n n j eː d ɐ z ɛ n d ʊ ŋ g ɪ ŋ k a eː a ʏ aː n a ʁ , aʊ̯ f ʔ a k t uː ɛ l l ə ɛ ɐ ʔ aɪ̯ g n ɪ s ə ʔ a eː n .
DUMMY2/kerstin/de_rhasspy-1153.wav|0|j aː , ʔ eː s ɪ s t m øː k l ɪ ç , d a s ɔʏ̯ ʁ oː p a z aɪ̯ n ə b ʏ ʁ g ɐ ʃ ʏ t s t , oː n ə ʔ ɪ n p ʁ oː t ɛ k t s ɪ oː n ɪ s m ʊ s t͡s uː f ɛː ɐ f a l l ə n .
DUMMY2/kerstin/de_rhasspy-1154.wav|0|v ɪ l k ɪ n s f aː t ɐ v aː ɐ d eː ɐ ʔ ɔ k s f ɔ ʁ d ɐ g ɔ l t s t s m iː t ʊ n t uː ɐ m a χ ɐ v a l t ɐ v ɪ l k ɪ n s .
DUMMY2/kerstin/de_rhasspy-1156.wav|0|ʊ n t ɐ ʔ a n d ɐ ə m ʔ a ʁ b ə iː t ə t ə eː ɐ t s uː z a m ə n m ɪ t d eː m uː ɐ m a χ ɐ b ə n j a m ɪ n f ʁ a ŋ k l ɪ n ʔ a n ʔ ɪ n n oː v a t s ɪ oː n ə n .
DUMMY2/kerstin/de_rhasspy-1157.wav|0|eː ɐ b ə ʔ ɛ n d ə t ə d iː z ɛ z õː aʊ̯ f d eː m ʔ ɛ l f t ə n ʁ a ŋ ʔ ɪ n d eː ɐ g ə z a m t v ɛ ʁ t ʊ ŋ .
DUMMY2/kerstin/de_rhasspy-1161.wav|0|d iː f ʁ a n t s oː z ə n h aː b ə n ʊ n t ɐ n a p oː l ə oː n d eː n ʔ ɛ ɐ s t n m oː z a z a oː ʁ iː ʁ k ɔ p͡f m ɪ t g ə n ɔ m m ə n , d eː ɐ j ɛ t s t ʔ ɪ n p aː ʁ iː s ʃ t eː t .
DUMMY2/kerstin/de_rhasspy-1162.wav|0|d a n aː χ ʃ ʁ ə iː t ə n v iː ɐ t s uː ɐ ʔ a p ʃ t ɪ m ʊ ŋ , z oː v iː ʔ eː s f oː ɐ g ə z eː ə n ɪ s t .
DUMMY2/kerstin/de_rhasspy-1165.wav|0|d a s g ə b iː ə t l iː k t t s v ɪ ʃ ə n v ɔ l g a ʊ n t m aː n ʏ t ʃ n iː d eː ʁ ʊ ŋ .
DUMMY2/kerstin/de_rhasspy-1166.wav|0|b ə n a n n t ɪ s t d eː ɐ ʔ a s t eː ʁ ɔ iː t n aː x d eː m f ɪ n n ɪ ʃ ə n ʔ a s t ʁ oː n oː m ə n ʏ ʁ j ɔʏ̯ v ɛː iː z ɛː l ɛ .
DUMMY2/kerstin/de_rhasspy-1167.wav|0|g ɔ t t f ʁ iː t f ɔ n z a ɪ n t s ɪ oː m ɐ z ɔ l a ʊ s t ʁ aʊ̯ ɐ yː b ɐ d eː n f ɛː ɐ l ʊ s t z aɪ̯ n ɐ f ʁ aʊ̯ k ʁ ɔ ɔʏ̯ t s ʁ ɪ t ɐ g ə v ɔ ʁ d ə n z aɪ̯ n .
DUMMY2/kerstin/de_rhasspy-1168.wav|0|ʔ eː t a b l iː ʁ t ə ʔ a n b iː ə t ɐ n ʊ t s ə n t s ʊ m g l oː b a l ə n ʔ ɛ f f iː t s iː ɛ n t ə n v ɪ s z ɛ n z a oː s t a oː ʃ t s uː d ə m k n ɔ v l ɛ t g ə m aː n a g ə m ɛ n t s z ʏ s t ə m ə .
DUMMY2/kerstin/de_rhasspy-1169.wav|0|ʊ m g l a eː ç ə n ʊ ʁ ʊ k v ʊ ʁ m b ɪ l d ə t ə z ɪ ç ʔ a eː n k ʁ aɪ̯ s k ɔ n z ɛ ʁ v a t iː f ɐ d ɛ ŋ k ɐ , d eː m t s a eː t v a eː z ə aʊ̯ x ɛ ʁ n s t t ʁ oː ɛ l t ʃ ʔ a n g ə h œ ʁ t ə .
DUMMY2/kerstin/de_rhasspy-1170.wav|0|d iː b ə t ə iː l ɪ g ʊ ŋ a m a eː z ɛ n ʏ t ɛ n v ɛ ʁ k g ə l a ŋ t ə d a n aː χ yː b ɐ d iː d ʁ ɛ z d n ɐ b a ŋ k ʔ a n d iː k œ l n ɐ ʔ ɔ t ɔ ɔʏ̯ v ɔ l f f ɛ g ʁ ʊ p p ə .
DUMMY2/kerstin/de_rhasspy-1171.wav|0|d iː ʔ œ s t l ɪ ç ə g ə m a eː n d ɛ g ʁ ɛ n t s ə b ɪ l d ə t d iː z a l t s a x , d iː t͡s uː g l aɪ̯ ç d iː g ʁ eː n t s ə t͡s uː øː s t ə ʁ a ɪ ç ɪ s t .
DUMMY2/kerstin/de_rhasspy-1172.wav|0|z oː k aː m eː ɐ n ɔ x f oː ɐ z aɪ̯ n ɐ ʁ ɔ oː k iː z a iː z oː n t͡s uː z aɪ̯ n ə m ʔ ɛ ɐ s t n ʃ t a n l ə yː t s uː p .
DUMMY2/kerstin/de_rhasspy-1173.wav|0|ʔ eː s ʔ ɛ n t ʃ t a n d ə n p ʁ ɛ ç t ɪ g ə b ʏ ʁ g ɛ ʁ ɔ ɔʏ̯ z ɐ ɪ m ʁ eː n a ɪ s z a n t s s t iː l , d iː n ɔ x h ɔʏ̯ t ə d iː ʔ a l t s t a t p ʁ ɛː g ə n .
DUMMY2/kerstin/de_rhasspy-1174.wav|0|d a s l eː b ə n a l s z aː n ʏ aː k uː b ʁ ɪ ŋ t ʔ aɪ̯ n ə ʁ aɪ̯ ə b ə z ɔ n d ɐ ɐ f ɛː ɐ g ʏ n s t ɪ g ʊ ŋ ə n , ʔ aː b eː ʁ aʊ̯ x p͡f l ɪ ç t ə n m ɪ t z ɪ ç .
DUMMY2/kerstin/de_rhasspy-1176.wav|0|v iː ɐ ɛ ɐ v a ʁ t ə n f ɔ n d eː n ʁ ʊ s z ə n ʔ aɪ̯ n ə ʔ ɔ ʁ d n ʊ ŋ s g ə m ɛː ə ʔ a n t v ɔ ʁ t .
DUMMY2/kerstin/de_rhasspy-1179.wav|0|ʊ m d iː v eː g eː k ʊ ʁ t͡s t͡s uː h a l t n , ʃ t eː ə n d iː g ə b ɔ ɔʏ̯ d ə m øː k l ɪ ç s t n aː ə b ə iː a eː n a n d ɐ .
DUMMY2/kerstin/de_rhasspy-1181.wav|0|ʔ a eː n ɪ g ə d iː z ə ʁ m ɛ ɐ ç n ʃ t a m ə n aʊ̯ x f ɔ n v l aː d iː m iː ʁ ʔ iː v a n oː v ɪ t͡ʃ d a l .
DUMMY2/kerstin/de_rhasspy-1182.wav|0|n aː x d eː ɐ ʔ ɛ k s p l oː s ɪ oː n v ʊ ʁ d ə n v ə iː t ɐ ə t ɛ s t f l yː g ə ʔ a oː s g ə z ɛ t s t ʊ n t t s uː ʔ eː ɐ s t d iː b ɪ s ɐ ɪ g ə ʔ ɛ n t v ɪ k l ʊ ŋ ʔ yː b ɛ ʁ p ʁ ʏ f t .
DUMMY2/kerstin/de_rhasspy-1183.wav|0|eː ɐ ɪ s t ʔ aɪ̯ n ə ʃ p eː t s iː l l ə t s uː ç t f ɔ ʁ m d eː ɐ ʔ a ʁ t t s a p z iː t s uː m ʔ a n n ʊ uː m .
DUMMY2/kerstin/de_rhasspy-1184.wav|0|m ɪ t d iː z ə ʁ ʔ ɛː ɐ ʁ a eː ç t m a n d eː n b aː n h oː f ʃ øː n ɛ n v ɛ ʁ t ʔ oː d ɐ d iː ʃ t a t ʔ a a ʁ a oː oː n ə ʔ ʊ m v ɛ k ə .
DUMMY2/kerstin/de_rhasspy-1185.wav|0|ʔ ʊ ʁ s p ʁ ʏ ŋ l ɪ ç v ʊ ʁ d ə d eː ɐ t iː n uː ɐ ʔ ɪ n d eː ɐ ç iː n eː z ɪ ʃ ə n p ʁ oː v ɪ n t s j iː a ŋ k s iː ʔ a n g ə b a oː t .
DUMMY2/kerstin/de_rhasspy-1186.wav|0|ʃ t a ʁ k ə ʃ n ə eː f ɛ l l ə m a x t ə n d a s g ə l ɛ n d ə f aː s t n uː ɐ p eː ʁ ʃ iː ʔ oː d ɐ ʃ n ə ə ʃ uː b ə g ə h b a ʁ .
DUMMY2/kerstin/de_rhasspy-1187.wav|0|d aː k a n s t d uː d ɪ ç ʔ a eː n m a l n aː x h eː ɐ t s ɛ n s l ʊ s t z ɛ t ɪ g ə n , ʃ p ʁ a x eː ɐ t͡s uː ʔ iː ɐ , ʊ n t l iː z iː v a eː d ə n b ɪ s t s ʊ m aː b ə n t .
DUMMY2/kerstin/de_rhasspy-1188.wav|0|d eː ɐ f l ʊ k h aː f ə n k s iː ʔ a n k s iː a n yː a ŋ b ə f ɪ n d ə t z ɪ ç ɪ m ʃ t a t b eː t s ɪ ʁ k .
DUMMY2/kerstin/de_rhasspy-1190.wav|0|ʔ ɛ ʁ s t d a m ɪ t ʔ ɛː ɐ h iː l t ə n n ɪ ç a ʊ n t k ɔ n s t a n t iː n oː p l d iː b ə d ɔ ɔʏ̯ t ʊ ŋ ʔ ɛ n t ʃ a eː d ɛ n d ɐ k ɔ n t s iː l ə .
DUMMY2/kerstin/de_rhasspy-1191.wav|0|m ɪ t d eː m f iː n a l a eː n t s uː k h a t ə v ɪ s p , z aɪ̯ n z a iː z ɔ n t s iː l ʔ ɛː ɐ ʁ a eː ç t .
DUMMY2/kerstin/de_rhasspy-1192.wav|0|z iː ʔ ɛ n t ʃ t eː ə n ɔ f t ʔ ɪ n d ɪ ç t ɐ f ɔ l g ə ʊ n t g ə ʃ t a l t ə n d a n d a s b a x b ɛ t t ʃ t uː f ɛ n f œ ʁ m ɪ ç .
DUMMY2/kerstin/de_rhasspy-1194.wav|0|t s v ɪ ʃ ə n d eː n ʔ ɔ ʁ t ə n b oː ʊ l d ɐ ʊ n t ʔ ɛ ʃ a l a n t ə l iː k t d eː ɐ t s a l f t s ʁ ə ə k t s aː n yː oː n .
DUMMY2/kerstin/de_rhasspy-1195.wav|0|g uː ɐ ʁ a v aː ɐ ʔ ɪ n d iː z ə ʁ t s a eː t ʔ a eː n g ʁ oː ɐ b ə v ʊ n d ɐ ɐ d eː ɐ k uː b a n ɪ ʃ ə n n uː eː v a t ʁ oː v a .
DUMMY2/kerstin/de_rhasspy-1196.wav|0|d iː ʃ t a t ʔ ɛ s z ə n v ɔ l t ə n ɪ ç t m eː ɐ d eː n t a n t͡s z ʊ p v ɛ n t ɪ oː n iː ʁ eː n .
DUMMY2/kerstin/de_rhasspy-1199.wav|0|ʔ ɛː ɐ n ɛ s t f l a g v aː ɐ f yː ɐ ʔ a eː n ɪ g ə t s a eː t p ʁ ɛ z iː d ɛ n t d eː ɐ n ə v ʏ ɔ ʁ k , z oː x ə t yː ʔ ɔ f b ə ʔ a oː k s a ʁ t s ʔ a ʁ x iː t ɛ k t s .
DUMMY2/kerstin/de_rhasspy-1200.wav|0|d iː ʔ a x ɛː n ə n b ə z ɪ t s ə n ʔ a eː n ə n p a p p ʊ s .
DUMMY2/kerstin/de_rhasspy-1201.wav|0|ʔ ɪ n d eː ɐ d a ʁ a oː f f ɔ l g ɛ n d ə n z ɛ z õː t ʁ aː t d iː m a n n s t s h a f t d aː h eː ɐ ɪ m ɔ ɔʏ̯ ʁ oː p a p oː k a l d eː ɐ p oː k a l z iː g ɐ ʔ a n .
DUMMY2/kerstin/de_rhasspy-1203.wav|0|n aː x z aɪ̯ n ɐ d iː n z t s ə iː t k eː ʁ t ə eː ɐ n aː x m a n x ɛ s t ɐ t s uː ʁ ʏ k , ʊ n t ʃ t uː d iː ʁ t ə ʔ eː l ɛ k t ʁ oː t ɛ ç n iː k .
DUMMY2/kerstin/de_rhasspy-1204.wav|0|z iː z ɪ n t v a s ɐ ʊ n t z ʊ m p͡f p͡f l a n t s ə n , v ɛ l ç ə ʔ ɪ n f ɔ ɔʏ̯ ç t g eː b iː ə t ə n d ɪ ç t ə b ə ʃ t ɛ n d ə ʔ ɛ n t v ɪ k l n k œ n ə n .
DUMMY2/kerstin/de_rhasspy-1208.wav|0|ʔ a oː ɐ t iː ʁ ɪ ʃ ɐ n a ʁ ʊ ŋ n ɪ m m t z iː aʊ̯ x p͡f l a n t s l ɪ ç ə k ɔ s t t͡s uː z ɪ ç .
DUMMY2/kerstin/de_rhasspy-1209.wav|0|n aː x d eː ɐ z ɛ z õː f ɛː ɐ l iː eː ɐ d eː n f ɛː ɐ ʔ a eː n , ʊ n t ʔ a p z ɔ l v iː ʁ t ə ʔ aɪ̯ n ə ʔ a oː s b ɪ l d ʊ ŋ t s ʊ m f ʊ k b a l l l eː ʁ ɐ .
DUMMY2/kerstin/de_rhasspy-1210.wav|0|ɪ ç m œ ç t ə g ɛ ʁ n g a n t s k ʊ ʁ t͡s d iː k ɔ n t a k t ə b ə ʃ ʁ aɪ̯ b m , d iː v iː ɐ h eː ɐ g ə ʃ t ɛ l l t h aː b ə n .
DUMMY2/kerstin/de_rhasspy-1211.wav|0|b ə n a n n t v ʊ ʁ d ə ʔ eː s n aː x p iː ʁ ʁ ə ç a ʁ l ə s l ə z oː ə uː ɐ .
DUMMY2/kerstin/de_rhasspy-1212.wav|0|eː ɐ z ɛ l p s t v ʊ ʁ d ə ɪ m k a m p͡f ʊ m d eː n l a eː ç n a m d ə s ʔ a x ɪ l l ɔ ɔʏ̯ s f ɔ n a iː a s g ə t øː t ə t .
DUMMY2/kerstin/de_rhasspy-1214.wav|0|n aː x ʔ a n g aː b ə n d eː ɐ ʁ eː g iː ɐ ʊ ŋ ʔ ɪ n z ɔ x uː m iː h a n d ɛ l t ə ʔ eː s z ɪ ç d a b a eː ʊ m ʔ a p x aː z ɪ ʃ ə k a m p͡f j ɛ t s .
DUMMY2/kerstin/de_rhasspy-1216.wav|0|d ʊ ʁ ç d iː ɔ f t m a ŋ eː l h a f t ə k ɛ n n t n ɪ s d eː ɐ n ɔ ɔʏ̯ ə n ʁ eː g l n ʔ ɛ n t ʃ t a n d ə n j eː d ɔ x ʔ a eː n ɪ g ə n ɔ ɔʏ̯ ə ʁ ɛ ç t͡ʃ ʁ a eː p͡f eː l ɐ .
DUMMY2/kerstin/de_rhasspy-1217.wav|0|ʃ m ɪ t b ə z ʊ x t ə d iː v ɔ l k s ʃ uː l ə ʔ ɪ n ʃ t a ɪ n ɪ m k ʁ aɪ̯ s n ɪ m p t ʃ ʔ ɪ n ʃ l eː z iː ə n .
DUMMY2/kerstin/de_rhasspy-1218.wav|0|t͡s uː z aɪ̯ n ə n b ə k a n n t ɛ s t ə n l iː d ɐ n g ə h øː ʁ ə n a m ʔ a ʃ ɛ ʁ m ɪ t t v ɔ x ɪ s t a l ə s f oː ɐ b a eː , v eː ɐ z ɔ l d a s b ə t͡s aː l ə n .
DUMMY2/kerstin/de_rhasspy-1219.wav|0|g ə ʁ d a h a t ə ʔ aɪ̯ n ə f ɛː ɐ z ʊ x s ʁ a eː ə ʔ a oː f g ə b a oː t .
DUMMY2/kerstin/de_rhasspy-1220.wav|0|f ɛː ɐ z ʊ x ə , ʔ a eː n ə n a p z a t͡s ʔ ɪ n z yː d a m eː ʁ iː k a ʊ n t ʔ a f ʁ iː k a ʔ a oː f t s uː b a oː ə n , ʃ l uː g ə n f eː l .
DUMMY2/kerstin/de_rhasspy-1222.wav|0|b ə f oː ɐ v iː ɐ a n f a ŋ ə n , b ɪ t ə t h ɛ ʁ v ɪ z ɛ n b ə ə k ʊ m d a s v ɔ ʁ t f yː ɐ ʔ aɪ̯ n ə b ə m ɛ ʁ k ʊ ŋ t s uː ɐ g ə ʃ ɛ f t z ɔ ʁ d n ʊ ŋ .
DUMMY2/kerstin/de_rhasspy-1224.wav|0|l a oː t p ʁ ɛ a m b ə l d eː ɐ z a t s ʊ ŋ v aː ɐ eː ɐ ʔ aː b eː ʁ ɪ m ɐ n ɔ x m ɪ t g l iː t .
DUMMY2/kerstin/de_rhasspy-1225.wav|0|d eː ɐ n aː t s ɪ oː n a l p a ʁ k l iː k t ɪ m g ə b iː ə t d eː ɐ g ə m a eː n d ə n ʔ eː n ɔ n t eː k ɪ ç , k ɪ t iː l ɛ , k oː l a ʁ iː , m uː oː n ɪ oː .
DUMMY2/kerstin/de_rhasspy-1227.wav|0|v iː z aɪ̯ n j ʏ ŋ ɐ ɐ b ʁ uː d ɐ j oː a n n b ə z aː aʊ̯ x eː ɐ ʔ aɪ̯ n ə p ɔ eː t ɪ ʃ ə ʔ aː d ɐ .
DUMMY2/kerstin/de_rhasspy-1228.wav|0|d iː s ɪ s t v eː d ɐ h ɪ n n eː m b a ʁ n ɔ x z eː ʁ iː øː s .
DUMMY2/kerstin/de_rhasspy-1229.wav|0|d aː f ɛː ɐ ʃ p ʁ a x z iː iː m ʔ aː b eː ʁ , z iː v ɔ l t ə g ɛ ʁ n ə m ɪ t iː m g eː ə n , v a n eː ɐ k ɛː m eː , ʔ iː ʁ ə m ʔ a l t n f aː t ɐ t s uː l iː b ə .
DUMMY2/kerstin/de_rhasspy-1230.wav|0|ɪ m t s v ə iː t ə n v ɛ l t k ʁ iː k v aː ɐ d eː ɐ f j ɔ ʁ t ʔ a oː s g a ŋ s ʔ oː d ɐ ʔ ɛ n t p ʊ ŋ k t ʔ a eː n ɪ g ɐ n ɔ ʁ t m ə ʔ ɛː ɐ g eː l a eː t s yː g ə .
DUMMY2/kerstin/de_rhasspy-1231.wav|0|ʃ oː n z aɪ̯ n ə g ʁ oː v ɛ l t ɛ ʁ n v aː ɐ n ʔ ɪ n d eː ɐ ʔ ʊ n t ɛ ʁ a l t ʊ ŋ z b ʁ a n x ə .
DUMMY2/kerstin/de_rhasspy-1232.wav|0|d a s h aʊ̯ s g ə h œ ʁ t ə f ʁ a eː ɛ ʁ ʁ j oː a n n b ɛ ʁ t ʁ a m f ɔ n ʃ a eː t g ə n a n n t v ɛ ʃ p͡f ɛ n n ɪ ç .
DUMMY2/kerstin/de_rhasspy-1233.wav|0|g l a eː ç t s ə iː t ɪ ç ɪ s t d eː ɐ ʔ a s t eː ʁ ɔ iː t d eː m b ʁ uː d ɐ d ə s ʔ ɛ n t d ɛ k ɛ ʁ s , f ɛː ɪ n t v ɛː iː z ɛː l ɛ , g ə v ɪ t m ə t .
DUMMY2/kerstin/de_rhasspy-1234.wav|0|h ɛ ʁ b l a ɪ ʁ h a t f ɛ s t g ɛ s t ɛ l l t , d a s d iː f ɔ ʁ ʃ ʊ ŋ d eː ɐ g ʁ ʊ n d p͡f ə iː l ɐ z a eː , ʊ m v ɛ t t b eː v ɛ ʁ p s f ɛ ɪ ç t͡s uː b l aɪ̯ b ə n .
